           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 14:34:46     19.7    17257062      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:35:53     19.7    17679318      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:37:01     19.8    18101683      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:38:08     19.8    18524084      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:39:15     19.9    18946515      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:40:23     20.0    19369002      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:41:30     20.0    19791217      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:42:35     20.1    20213482      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:43:43     20.1    20635715      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:44:48     20.2    21058012      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:45:53     20.2    21480370      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:46:59     20.3    21902758      297    95.9%    295.8     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:48:03     20.3    22325119      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:49:11     20.4    22747325      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:50:16     20.4    23169626      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:51:21     20.5    23592030      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:52:25     20.5    24014479      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:53:32     20.5    24436868      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:54:37     20.6    24859367      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:55:43     20.6    25281513      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:56:47     20.7    25703808      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:57:54     20.7    26126209      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 14:59:02     20.7    26548592      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:00:07     20.8    26971025      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:01:17     20.8    27393505      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:02:24     20.8    27815745      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:03:29     20.8    28237948      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:04:38     20.8    28660293      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:05:46     20.9    29082580      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
