           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 12:33:26     18.6    16297245      298    95.6%    296.2     0.3%     2.7%     0.0%     0.0%     1.6%     0.0%
May 12 12:34:33     18.7    16718642      298    95.6%    296.2     0.3%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:40:05     17.3    17140004      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:41:10     17.4    17477108      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:42:13     17.4    17814229      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:43:17     17.4    18151305      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:44:26     17.4    18488364      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:45:35     17.5    18909685      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:46:36     17.5    19162494      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:47:49     17.4    19415297      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:49:02     17.4    19836659      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:50:04     17.5    20173728      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:51:15     17.5    20595092      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:52:21     17.6    21016450      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:53:29     17.7    21437759      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:54:37     17.8    21859109      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:55:41     17.8    22196197      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:56:55     17.8    22533253      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:57:58     17.8    22870315      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 12:59:03     17.9    23291664      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:00:12     17.9    23712978      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:01:17     18.0    24134319      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:02:26     18.0    24555672      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:03:26     18.1    24892756      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:04:31     18.1    25314134      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:05:36     18.2    25735502      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:07:05     18.2    26156867      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
