           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 14:31:21     19.7    17278764      296    96.1%    295.5     0.3%     2.2%     0.0%     0.0%     1.6%     0.0%
May 12 14:32:26     19.8    17701844      296    96.1%    295.5     0.3%     2.2%     0.0%     0.0%     1.6%     0.0%
May 12 14:33:32     19.9    18125240      296    96.1%    295.5     0.3%     2.2%     0.0%     0.0%     1.6%     0.0%
May 12 14:34:37     19.9    18548802      296    96.1%    295.5     0.3%     2.2%     0.0%     0.0%     1.6%     0.0%
May 12 14:35:43     20.0    18972327      296    96.1%    295.4     0.3%     2.2%     0.0%     0.0%     1.6%     0.0%
May 12 14:36:52     20.0    19395744      296    96.1%    295.4     0.3%     2.2%     0.0%     0.0%     1.6%     0.0%
May 12 14:37:57     20.1    19819196      296    96.0%    295.4     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:39:05     20.1    20242869      296    96.0%    295.4     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:40:09     20.2    20666553      296    96.0%    295.4     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:41:14     20.3    21090340      296    96.0%    295.3     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:42:21     20.3    21513575      296    96.0%    295.3     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:43:27     20.3    21936916      296    96.0%    295.3     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:44:32     20.4    22360360      296    96.0%    295.3     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:45:39     20.4    22783823      296    96.0%    295.3     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:46:44     20.5    23207117      296    96.0%    295.3     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:47:49     20.5    23630727      296    96.0%    295.3     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:48:57     20.6    24054591      296    96.0%    295.2     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:50:04     20.6    24478535      296    96.0%    295.2     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:51:08     20.6    24902201      296    96.0%    295.2     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:52:15     20.7    25325371      296    96.0%    295.2     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:53:20     20.7    25748662      296    96.0%    295.2     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:54:28     20.7    26172090      296    96.0%    295.2     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:55:31     20.8    26595514      296    96.0%    295.2     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:56:37     20.8    27019063      296    96.0%    295.2     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:57:44     20.8    27442818      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 14:58:53     20.9    27866611      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:00:00     20.9    28290738      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:01:09     20.9    28714075      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:02:18     20.9    29137245      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:03:24     21.0    29560562      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:04:30     21.0    29984041      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:05:38     21.0    30407363      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:06:42     21.0    30830879      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:07:48     21.1    31254598      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:08:53     21.1    31678624      296    96.0%    295.1     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:09:56     21.1    32102576      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:11:07     21.1    32525652      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:12:08     21.2    32948861      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:13:13     21.2    33372128      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:14:21     21.2    33795588      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:15:28     21.2    34218918      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:16:38     21.2    34642474      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:17:42     21.3    35066266      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:18:48     21.3    35490137      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:19:56     21.3    35913725      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:21:02     21.3    36336815      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:22:08     21.3    36760013      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:23:13     21.4    37183233      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:24:16     21.4    37606472      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:25:22     21.4    38029766      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:26:25     21.4    38453303      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:27:30     21.4    38877213      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:28:35     21.5    39301327      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:29:47     21.5    39724187      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:30:58     21.5    40146983      296    96.0%    295.0     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:32:05     21.5    40569823      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.7%     0.0%
May 12 15:33:14     21.5    40992642      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:34:21     21.5    41415439      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:35:28     21.5    41838221      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:36:29     21.5    42176519      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:37:39     21.5    42599440      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:38:50     21.5    43022302      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:40:02     21.5    43445091      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:41:12     21.5    43867953      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:42:19     21.5    44290830      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:43:26     21.5    44713664      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:44:32     21.5    45136490      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:45:38     21.5    45559373      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:46:44     21.6    45982222      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:47:52     21.6    46405108      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:48:59     21.6    46827884      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:50:06     21.6    47250740      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:51:13     21.6    47673617      296    95.9%    294.9     0.3%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:52:22     21.6    48096524      296    95.9%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:53:29     21.6    48519384      296    95.9%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:54:35     21.6    48942209      296    95.9%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:55:43     21.6    49365081      296    95.9%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:56:48     21.6    49787948      296    95.9%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:57:57     21.6    50210777      296    95.9%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 15:59:03     21.7    50633503      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 16:00:10     21.7    51056223      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 16:01:18     21.7    51479065      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 16:02:29     21.7    51901863      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.8%     0.0%
May 12 16:03:36     21.7    52324647      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:04:40     21.7    52747546      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:05:45     21.7    53170415      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:06:54     21.7    53593396      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:08:00     21.7    54016180      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:09:05     21.7    54438900      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:10:08     21.7    54861744      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:11:13     21.8    55284560      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:12:15     21.8    55707380      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:13:18     21.8    56130205      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:14:20     21.8    56553063      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:15:24     21.8    56975979      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:16:33     21.8    57398799      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:17:37     21.8    57821514      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:18:39     21.9    58244251      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:19:42     21.9    58667106      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:20:43     21.9    59089877      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:21:47     21.9    59512681      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:22:50     21.9    59935496      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:23:51     21.9    60358439      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:24:53     22.0    60781366      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
May 12 16:42:17     19.9    60866339      296    95.8%    294.9     0.4%     2.2%     0.0%     0.0%     1.9%     0.0%
ALL DONE!
