           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 13:49:30     19.9    17124889      298    96.2%    297.1     0.3%     2.4%     0.0%     0.0%     1.4%     0.0%
May 12 13:50:45     19.9    17545983      298    96.2%    297.1     0.3%     2.4%     0.0%     0.0%     1.4%     0.0%
May 12 13:51:57     20.0    17967065      298    96.2%    297.1     0.3%     2.4%     0.0%     0.0%     1.4%     0.0%
May 12 13:53:08     20.0    18388137      298    96.1%    297.1     0.3%     2.4%     0.0%     0.0%     1.4%     0.0%
May 12 13:54:16     20.0    18809216      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.4%     0.0%
May 12 13:55:28     20.1    19230308      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.4%     0.0%
May 12 13:56:32     20.0    19567206      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.4%     0.0%
May 12 13:57:42     20.1    19988268      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 13:58:51     20.1    20409383      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 13:59:58     20.2    20830448      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:01:07     20.2    21251553      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:02:18     20.2    21672677      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:03:23     20.3    22093820      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:04:36     20.3    22514918      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:05:47     20.3    22936021      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:06:53     20.3    23357133      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:08:00     20.4    23778258      298    96.1%    297.0     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:09:08     20.4    24199397      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:10:14     20.4    24620508      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:11:18     20.5    25041610      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:12:26     20.5    25462729      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:13:31     20.6    25883826      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:14:34     20.6    26304883      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:15:39     20.6    26726005      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:16:42     20.7    27147126      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:17:44     20.7    27568210      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:18:46     20.8    27989316      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:19:49     20.8    28410421      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:20:53     20.9    28831505      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:21:57     20.9    29252587      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:23:03     20.9    29673692      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:24:10     20.9    30094757      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:25:15     21.0    30515793      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:26:17     21.0    30936919      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:27:23     21.0    31358006      298    96.1%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:28:30     21.1    31779161      298    96.0%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:29:38     21.1    32200303      298    96.0%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:30:44     21.1    32621482      298    96.0%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:31:50     21.1    33042634      298    96.0%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:32:54     21.1    33463781      298    96.0%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:34:00     21.2    33884928      298    96.0%    296.9     0.3%     2.4%     0.0%     0.0%     1.5%     0.0%
May 12 14:35:03     21.1    34221844      298    96.0%    296.9     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:36:12     21.2    34642994      298    96.0%    296.9     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:37:22     21.2    35064163      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:38:30     21.2    35485318      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:39:36     21.2    35906481      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:40:39     21.2    36327576      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:41:45     21.2    36748685      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:42:49     21.3    37169845      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:43:54     21.3    37590995      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:44:59     21.3    38012129      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:46:04     21.3    38433244      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:47:09     21.3    38854356      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:48:15     21.4    39275475      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:49:24     21.4    39696622      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:50:29     21.4    40117752      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:51:34     21.4    40538890      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:52:37     21.4    40960006      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:53:42     21.5    41381121      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:54:47     21.5    41802219      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:55:52     21.5    42223347      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:56:58     21.5    42644492      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
