           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 14:32:03     19.3    17125860      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 14:33:06     19.4    17546887      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 14:34:09     19.5    17967919      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 14:35:14     19.5    18388983      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 14:36:21     19.6    18810140      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 14:37:28     19.7    19231311      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 14:38:35     19.7    19652502      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:39:39     19.8    20073704      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:40:46     19.8    20494873      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:41:55     19.9    20916066      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:43:01     19.9    21337268      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:44:11     20.0    21758426      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:45:17     20.0    22179577      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:46:24     20.0    22600738      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:47:30     20.1    23021893      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:48:38     20.1    23443037      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:49:44     20.2    23864218      298    95.7%    297.0     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:50:49     20.2    24285394      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:51:53     20.3    24706530      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:52:58     20.3    25127695      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:54:03     20.4    25548897      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:55:08     20.4    25970081      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:56:15     20.4    26391282      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:57:20     20.5    26812502      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:58:27     20.5    27233699      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 14:59:34     20.5    27654868      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:00:41     20.6    28076033      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:01:48     20.6    28497245      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:02:55     20.6    28918454      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:04:03     20.6    29339653      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:05:11     20.7    29760857      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:06:17     20.7    30182037      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:07:22     20.7    30603200      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:08:27     20.8    31024348      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:09:33     20.8    31445529      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:10:43     20.8    31866694      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:11:47     20.8    32287867      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:12:55     20.8    32709053      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:14:00     20.9    33130328      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:15:01     20.9    33467271      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:16:08     20.9    33888453      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:17:11     20.9    34309623      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:18:13     21.0    34730786      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:19:16     21.0    35151940      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:20:20     21.0    35573173      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:21:24     21.0    35994363      298    95.7%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:22:28     21.1    36415566      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:23:34     21.1    36836786      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:24:41     21.1    37257990      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:25:47     21.1    37679170      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:26:52     21.1    38100376      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:27:57     21.2    38521527      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:29:03     21.2    38942714      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:30:09     21.2    39363934      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:31:15     21.2    39785129      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:32:19     21.2    40206328      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:33:24     21.3    40627500      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:34:28     21.3    41048647      298    95.6%    296.9     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:35:32     21.3    41469826      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:36:37     21.3    41891002      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:37:44     21.3    42312188      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:38:51     21.3    42733399      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:40:00     21.4    43154609      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:41:06     21.4    43575834      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:42:11     21.4    43997002      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:43:17     21.4    44418235      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:44:23     21.4    44839498      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:45:31     21.4    45260714      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:46:40     21.4    45681933      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:47:49     21.4    46103179      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:48:56     21.4    46524392      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.7%     0.0%
May 12 15:50:02     21.5    46945603      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
