           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 13:23:13     17.2    16481027      297    95.6%    296.3     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:24:17     17.4    16902850      297    95.6%    296.3     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:25:21     17.5    17324714      297    95.6%    296.3     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:26:33     17.5    17746591      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:27:40     17.6    18168425      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:28:40     17.8    18590352      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:29:43     17.9    19012291      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:30:49     17.9    19434343      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:31:56     18.0    19856153      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:32:56     18.1    20277990      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:33:57     18.2    20699811      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.5%     0.0%
May 12 13:35:03     18.3    21121643      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:36:04     18.4    21543447      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:37:04     18.5    21965410      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:38:08     18.6    22387413      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:39:13     18.6    22809204      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:40:17     18.7    23231038      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:41:20     18.8    23652814      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:42:21     18.9    24074640      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:43:28     18.9    24496498      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:44:30     19.0    24918386      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:45:36     19.1    25340336      297    95.6%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:46:43     19.1    25761999      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:47:49     19.2    26183725      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:48:55     19.2    26605487      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:49:59     19.3    27027210      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:51:06     19.3    27448914      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:52:15     19.4    27870677      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:53:20     19.4    28292357      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:54:25     19.4    28714093      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:55:33     19.5    29135842      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:56:40     19.5    29557553      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:57:49     19.6    29979278      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:58:54     19.6    30400955      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 13:59:59     19.6    30822706      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:01:03     19.7    31244368      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:02:09     19.7    31666123      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:03:14     19.8    32087866      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:04:17     19.8    32509581      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:05:19     19.9    32931284      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:06:24     19.9    33353047      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:07:29     19.9    33774675      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:08:36     20.0    34196387      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:09:39     20.0    34618074      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:10:44     20.0    35039770      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:11:47     20.1    35461448      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:12:47     20.1    35883210      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:13:48     20.2    36304891      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:14:48     20.2    36726556      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:15:49     20.3    37148250      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:16:49     20.3    37569963      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:17:49     20.4    37991660      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:18:50     20.4    38413336      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:19:52     20.4    38835112      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:20:55     20.5    39256752      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:22:06     20.5    39762783      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:23:16     20.6    40268873      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:24:21     20.6    40690539      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:25:26     20.6    41112270      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:26:27     20.7    41523134      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
May 12 14:48:48     17.4    41523134      297    95.5%    296.2     0.3%     2.8%     0.0%     0.0%     1.6%     0.0%
ALL DONE!
