           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 13:36:57     21.5    18843460      297    94.9%    296.1     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:37:59     21.6    19265227      297    94.9%    296.1     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:39:03     21.6    19687084      297    94.9%    296.1     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:40:05     21.6    20108948      297    94.9%    296.1     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:41:09     21.7    20530895      297    94.9%    296.0     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:42:13     21.7    20952954      297    94.9%    296.0     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:43:20     21.7    21375011      297    94.9%    296.0     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:44:27     21.8    21796836      297    94.9%    296.0     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:45:32     21.8    22218729      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.6%     0.0%
May 12 13:46:37     21.8    22640624      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:47:49     21.8    23062476      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:48:55     21.8    23484574      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:50:01     21.8    23906623      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:51:09     21.9    24328394      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:52:13     21.9    24750240      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:53:17     21.9    25172073      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:54:21     21.9    25594052      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:55:25     22.0    26016056      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:56:30     22.0    26438082      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:57:38     22.0    26859833      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:58:45     22.0    27281588      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 13:59:49     22.0    27703404      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:00:52     22.1    28125331      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:01:58     22.1    28547462      297    94.8%    296.0     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:03:04     22.1    28969375      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:04:14     22.1    29391126      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:05:24     22.1    29812929      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:06:35     22.1    30234655      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:07:47     22.0    30656460      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:08:55     22.1    31078255      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:10:09     22.0    31499972      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:11:17     22.0    31921698      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:12:22     22.0    32343447      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:13:26     22.1    32765153      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:14:30     22.1    33186874      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:15:39     22.1    33608625      297    94.8%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:16:46     22.1    34030328      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.7%     0.0%
May 12 14:17:52     22.1    34452068      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:18:57     22.1    34873730      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
