           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 14:32:31     18.7    16719384      298    96.2%    296.7     0.2%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:33:39     18.7    17140930      298    96.2%    296.7     0.2%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:34:39     18.8    17478199      298    96.2%    296.7     0.2%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:35:46     18.8    17899719      298    96.2%    296.7     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:36:55     18.9    18321238      298    96.2%    296.7     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:37:57     18.9    18658502      298    96.2%    296.7     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:39:01     18.9    18995731      298    96.2%    296.7     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:40:02     18.9    19332936      298    96.2%    296.7     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:41:04     18.9    19670145      298    96.2%    296.7     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:42:05     19.0    20007383      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:43:05     19.0    20344593      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:44:18     19.0    20766101      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:45:32     19.0    21187639      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:46:33     19.0    21524865      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:47:34     19.1    21862094      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:48:45     19.1    22283624      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:49:55     19.1    22705162      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:51:02     19.2    23126664      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:52:16     19.2    23548210      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:53:25     19.3    23969742      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:54:35     19.3    24391268      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:55:44     19.3    24812822      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:56:44     19.4    25150061      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:57:58     19.4    25571632      298    96.2%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 14:58:58     19.4    25908874      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 15:00:12     19.4    26330431      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 15:01:14     19.4    26667635      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 15:02:23     19.4    27089123      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 15:03:27     19.5    27510674      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 15:04:31     19.5    27932211      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 15:05:34     19.6    28353779      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.3%     0.0%
May 12 15:06:37     19.6    28775303      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:07:47     19.7    29196832      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:09:01     19.7    29618392      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:10:05     19.7    30039927      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:11:08     19.8    30461479      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:12:11     19.8    30883022      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:13:14     19.9    31304586      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:14:20     19.9    31726164      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:15:29     19.9    32147853      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:16:34     20.0    32569512      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:17:37     20.0    32991161      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:18:43     20.1    33412795      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:19:50     20.1    33834437      298    96.1%    296.6     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:20:55     20.1    34256066      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:22:00     20.2    34677656      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:23:05     20.2    35099195      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:24:08     20.2    35520851      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:25:15     20.2    35942487      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:26:22     20.3    36364088      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:27:27     20.3    36785702      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:28:31     20.3    37207302      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:29:37     20.4    37628874      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:30:43     20.4    38050454      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:31:47     20.4    38472057      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
