           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 13:56:14     19.2    16935418      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     1.9%     0.0%
May 12 13:57:25     19.3    17360801      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 13:58:33     19.3    17784770      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 13:59:34     19.3    18124096      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:00:45     19.4    18548470      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:01:55     19.4    18973001      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:03:04     19.5    19397449      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:04:11     19.6    19821928      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:05:18     19.6    20246649      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:06:25     19.7    20671711      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:07:32     19.7    21097022      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     1.9%     0.0%
May 12 14:08:39     19.8    21522573      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     1.9%     0.0%
May 12 14:09:47     19.8    21946694      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:10:54     19.9    22370570      295    95.5%    293.2     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:12:00     19.9    22794614      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:13:04     20.0    23218785      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:14:07     20.1    23643054      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:15:13     20.1    24067321      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:16:18     20.1    24492164      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:17:25     20.2    24917201      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:18:29     20.2    25342527      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     1.9%     0.0%
May 12 14:19:35     20.3    25768194      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     1.9%     0.0%
May 12 14:20:43     20.3    26192438      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:21:53     20.3    26616047      295    95.5%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:23:02     20.4    27039698      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:24:13     20.4    27463397      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:25:24     20.4    27887103      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:26:32     20.4    28310787      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:27:40     20.5    28734535      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:28:52     20.5    29158390      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:29:59     20.5    29582215      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
